# File noise_40smooth.dat
# Noise power spectrum (smooth fit) obtained by Sathyaprakash for
# the Caltech 40-meter detector in November 1994.
# This fit is:
#  S_h(f) = 5e-42 [10 + 4(f/f0)^2 + 2 (f/f0)^-4 + (f/f0/0.3)^-18 ]/Hz
# with f0=610 Hz 
# The format of this file is 
# freq (Hz)     Strain/root(Hz)
#
181.903915	3.635853e-20
182.813431	3.600700e-20
183.727493	3.565950e-20
184.646133	3.531594e-20
185.569366	3.497631e-20
186.497208	3.464048e-20
187.429688	3.430845e-20
188.366837	3.398010e-20
189.308670	3.365545e-20
190.255219	3.333438e-20
191.206497	3.301687e-20
192.162537	3.270285e-20
193.123352	3.239231e-20
194.088974	3.208517e-20
195.059418	3.178140e-20
196.034714	3.148093e-20
197.014893	3.118376e-20
197.999969	3.088984e-20
198.989975	3.059909e-20
199.984924	3.031152e-20
200.984848	3.002705e-20
201.989777	2.974570e-20
202.999725	2.946737e-20
204.014725	2.919207e-20
205.034805	2.891973e-20
206.059982	2.865038e-20
207.090286	2.838390e-20
208.125732	2.812035e-20
209.166367	2.785962e-20
210.212204	2.760172e-20
211.263260	2.734663e-20
212.319580	2.709427e-20
213.381180	2.684469e-20
214.448090	2.659780e-20
215.520325	2.635356e-20
216.597931	2.611200e-20
217.680923	2.587307e-20
218.769333	2.563672e-20
219.863174	2.540296e-20
220.962494	2.517174e-20
222.067307	2.494307e-20
223.177643	2.471688e-20
224.293533	2.449314e-20
225.415009	2.427188e-20
226.542084	2.405303e-20
227.674789	2.383659e-20
228.813156	2.362255e-20
229.957214	2.341084e-20
231.106995	2.320148e-20
232.262527	2.299442e-20
233.423843	2.278970e-20
234.590958	2.258721e-20
235.763916	2.238696e-20
236.942734	2.218897e-20
238.127441	2.199315e-20
239.318085	2.179953e-20
240.514679	2.160810e-20
241.717255	2.141881e-20
242.925842	2.123163e-20
244.140472	2.104659e-20
245.361176	2.086359e-20
246.587982	2.068271e-20
247.820923	2.050385e-20
249.060028	2.032703e-20
250.305328	2.015225e-20
251.556854	1.997944e-20
252.814636	1.980859e-20
254.078705	1.963972e-20
255.349106	1.947280e-20
256.625854	1.930781e-20
257.908997	1.914470e-20
259.198547	1.898350e-20
260.494537	1.882420e-20
261.796997	1.866673e-20
263.105988	1.851110e-20
264.421509	1.835728e-20
265.743622	1.820528e-20
267.072327	1.805511e-20
268.407684	1.790668e-20
269.749725	1.776002e-20
271.098480	1.761508e-20
272.453979	1.747190e-20
273.816254	1.733041e-20
275.185333	1.719065e-20
276.561249	1.705258e-20
277.944061	1.691616e-20
279.333771	1.678138e-20
280.730438	1.664825e-20
282.134094	1.651676e-20
283.544769	1.638687e-20
284.962494	1.625861e-20
286.387299	1.613189e-20
287.819244	1.600676e-20
289.258331	1.588319e-20
290.704620	1.576115e-20
292.158142	1.564066e-20
293.618927	1.552168e-20
295.087036	1.540418e-20
296.562469	1.528817e-20
298.045288	1.517367e-20
299.535522	1.506063e-20
301.033203	1.494903e-20
302.538361	1.483886e-20
304.051056	1.473009e-20
305.571320	1.462277e-20
307.099182	1.451688e-20
308.634674	1.441235e-20
310.177856	1.430916e-20
311.728760	1.420739e-20
313.287415	1.410693e-20
314.853851	1.400784e-20
316.428131	1.391006e-20
318.010284	1.381362e-20
319.600342	1.371845e-20
321.198334	1.362461e-20
322.804321	1.353204e-20
324.418335	1.344076e-20
326.040436	1.335069e-20
327.670624	1.326191e-20
329.308990	1.317435e-20
330.955536	1.308801e-20
332.610321	1.300294e-20
334.273376	1.291904e-20
335.944733	1.283629e-20
337.624451	1.275475e-20
339.312561	1.267441e-20
341.009125	1.259522e-20
342.714172	1.251721e-20
344.427734	1.244029e-20
346.149872	1.236453e-20
347.880615	1.228985e-20
349.620026	1.221631e-20
351.368134	1.214389e-20
353.124969	1.207254e-20
354.890594	1.200229e-20
356.665039	1.193309e-20
358.448364	1.186496e-20
360.240601	1.179786e-20
362.041809	1.173182e-20
363.852020	1.166684e-20
365.671295	1.160282e-20
367.499664	1.153985e-20
369.337158	1.147788e-20
371.183838	1.141686e-20
373.039764	1.135686e-20
374.904968	1.129785e-20
376.779480	1.123978e-20
378.663391	1.118266e-20
380.556702	1.112651e-20
382.459473	1.107127e-20
384.371765	1.101696e-20
386.293610	1.096360e-20
388.225067	1.091114e-20
390.166199	1.085958e-20
392.117035	1.080888e-20
394.077606	1.075905e-20
396.048004	1.071016e-20
398.028259	1.066210e-20
400.018402	1.061488e-20
402.018494	1.056857e-20
404.028595	1.052306e-20
406.048737	1.047836e-20
408.078979	1.043447e-20
410.119385	1.039147e-20
412.169983	1.034918e-20
414.230835	1.030773e-20
416.302002	1.026714e-20
418.383514	1.022720e-20
420.475433	1.018815e-20
422.577820	1.014977e-20
424.690704	1.011222e-20
426.814148	1.007536e-20
428.948212	1.003927e-20
431.092957	1.000397e-20
433.248413	9.969308e-21
435.414642	9.935375e-21
437.591705	9.902174e-21
439.779663	9.869643e-21
441.978546	9.837860e-21
444.188446	9.806759e-21
446.409393	9.776275e-21
448.641449	9.746488e-21
450.884644	9.717402e-21
453.139069	9.688952e-21
455.404755	9.661143e-21
457.681793	9.633982e-21
459.970215	9.607473e-21
462.270081	9.581548e-21
464.581421	9.556287e-21
466.904327	9.531620e-21
469.238861	9.507553e-21
471.585052	9.484089e-21
473.942963	9.461234e-21
476.312683	9.438991e-21
478.694244	9.417291e-21
481.087708	9.396138e-21
483.493134	9.375609e-21
485.910614	9.355635e-21
488.340179	9.336143e-21
490.781891	9.317287e-21
493.235809	9.298921e-21
495.701996	9.281122e-21
498.180511	9.263818e-21
500.671417	9.247088e-21
503.174774	9.230783e-21
505.690643	9.215058e-21
508.219086	9.199838e-21
510.760193	9.185128e-21
513.313965	9.170852e-21
515.880554	9.157167e-21
518.459961	9.143844e-21
521.052246	9.131115e-21
523.657532	9.118753e-21
526.275818	9.106912e-21
528.907227	9.095519e-21
531.551758	9.084573e-21
534.209534	9.074155e-21
536.880554	9.064112e-21
539.564941	9.054522e-21
542.262756	9.045309e-21
544.974060	9.036629e-21
547.698914	9.028329e-21
550.437378	9.020410e-21
553.189575	9.012950e-21
555.955505	9.005873e-21
558.735291	8.999258e-21
561.528992	8.993027e-21
564.336609	8.987182e-21
567.158264	8.981723e-21
569.994080	8.976651e-21
572.844055	8.971967e-21
575.708252	8.967671e-21
578.586792	8.963685e-21
581.479736	8.960167e-21
584.387146	8.956960e-21
587.309082	8.954144e-21
590.245605	8.951718e-21
593.196838	8.949604e-21
596.162842	8.947882e-21
599.143677	8.946472e-21
602.139404	8.945376e-21
605.150085	8.944671e-21
608.175842	8.944357e-21
611.216736	8.944279e-21
614.272827	8.944592e-21
617.344177	8.945219e-21
620.430908	8.946159e-21
623.533081	8.947490e-21
626.650757	8.949056e-21
629.783997	8.950935e-21
632.932922	8.953205e-21
636.097595	8.955709e-21
639.278076	8.958603e-21
642.474487	8.961731e-21
645.686890	8.965170e-21
648.915344	8.968921e-21
652.159912	8.972982e-21
655.420715	8.977354e-21
658.697815	8.981957e-21
661.991333	8.986870e-21
665.301270	8.992092e-21
668.627747	8.997623e-21
671.970886	9.003383e-21
675.330750	9.009451e-21
678.707397	9.015748e-21
682.100952	9.022429e-21
685.511475	9.029260e-21
688.939026	9.036474e-21
692.383728	9.043837e-21
695.845642	9.051581e-21
699.324890	9.059550e-21
702.821533	9.067744e-21
706.335632	9.076240e-21
709.867310	9.085036e-21
713.416626	9.094055e-21
716.983704	9.103295e-21
720.568604	9.112834e-21
724.171448	9.122594e-21
727.792297	9.132649e-21
731.431274	9.142924e-21
735.088440	9.153417e-21
738.763855	9.164203e-21
742.457703	9.175282e-21
746.169983	9.186501e-21
749.900818	9.198087e-21
753.650330	9.209810e-21
757.418579	9.221822e-21
761.205688	9.234046e-21
765.011719	9.246557e-21
768.836792	9.259279e-21
772.680969	9.272209e-21
776.544373	9.285424e-21
780.427124	9.298845e-21
784.329285	9.312548e-21
788.250916	9.326457e-21
792.192200	9.340570e-21
796.153137	9.354961e-21
800.133911	9.369554e-21
804.134583	9.384424e-21
808.155273	9.399493e-21
812.196045	9.414761e-21
816.257019	9.430302e-21
820.338318	9.446040e-21
824.440002	9.462048e-21
828.562195	9.478251e-21
832.705017	9.494721e-21
836.868530	9.511384e-21
841.052856	9.528238e-21
845.258118	9.545356e-21
849.484436	9.562737e-21
853.731873	9.580305e-21
858.000549	9.598060e-21
862.290527	9.616074e-21
866.601990	9.634345e-21
870.934998	9.652800e-21
875.289673	9.671508e-21
879.666138	9.690398e-21
884.064453	9.709539e-21
888.484802	9.728931e-21
892.927246	9.748500e-21
897.391907	9.768317e-21
901.878845	9.788308e-21
906.388245	9.808616e-21
910.920166	9.829096e-21
915.474792	9.849746e-21
920.052185	9.870708e-21
924.652466	9.891838e-21
929.275757	9.913206e-21
933.922119	9.934810e-21
938.591736	9.956649e-21
943.284668	9.978651e-21
948.001099	1.000095e-20
952.741089	1.002342e-20
957.504822	1.004618e-20
962.292358	1.006910e-20
967.103821	1.009224e-20
971.939331	1.011568e-20
976.799011	1.013927e-20
981.682983	1.016309e-20
986.591370	1.018719e-20
991.524353	1.021150e-20
996.481995	1.023597e-20
1001.464417	1.026072e-20
1006.471741	1.028575e-20
1011.504089	1.031092e-20
1016.561584	1.033637e-20
1021.644409	1.036203e-20
1026.752686	1.038796e-20
1031.886475	1.041403e-20
1037.045898	1.044044e-20
1042.231079	1.046698e-20
1047.442261	1.049379e-20
1052.679443	1.052086e-20
1057.942871	1.054813e-20
1063.232544	1.057566e-20
1068.548706	1.060339e-20
1073.891479	1.063143e-20
1079.260986	1.065960e-20
1084.657349	1.068809e-20
1090.080688	1.071676e-20
1095.531128	1.074569e-20
1101.008789	1.077486e-20
1106.513794	1.080428e-20
1112.046387	1.083394e-20
1117.606567	1.086384e-20
1123.194580	1.089391e-20
1128.810547	1.092429e-20
1134.454590	1.095491e-20
1140.126831	1.098576e-20
1145.827515	1.101690e-20
1151.556641	1.104821e-20
1157.314453	1.107981e-20
1163.101074	1.111163e-20
1168.916626	1.114375e-20
1174.761230	1.117602e-20
1180.635010	1.120863e-20
1186.538208	1.124146e-20
1192.470947	1.127451e-20
1198.433350	1.130789e-20
1204.425537	1.134143e-20
1210.447632	1.137529e-20
1216.499878	1.140937e-20
1222.582397	1.144370e-20
1228.695312	1.147830e-20
1234.838745	1.151317e-20
1241.012939	1.154829e-20
1247.218018	1.158367e-20
1253.454102	1.161930e-20
1259.721313	1.165524e-20
1266.019897	1.169138e-20
1272.349976	1.172782e-20
1278.711670	1.176450e-20
1285.105225	1.180143e-20
1291.530762	1.183865e-20
1297.988403	1.187611e-20
1304.478394	1.191387e-20
1311.000732	1.195192e-20
1317.555786	1.199020e-20
1324.143555	1.202876e-20
1330.764282	1.206761e-20
1337.418091	1.210673e-20
1344.105225	1.214614e-20
1350.825806	1.218576e-20
1357.579956	1.222571e-20
1364.367798	1.226594e-20
1371.189697	1.230643e-20
1378.045654	1.234724e-20
1384.935913	1.238825e-20
1391.860596	1.242964e-20
1398.819946	1.247123e-20
1405.814087	1.251318e-20
1412.843140	1.255538e-20
1419.907349	1.259784e-20
1427.006836	1.264064e-20
1434.141846	1.268369e-20
1441.312500	1.272704e-20
1448.519043	1.277073e-20
1455.761597	1.281465e-20
1463.040405	1.285892e-20
1470.355591	1.290341e-20
1477.707397	1.294830e-20
1485.095947	1.299340e-20
1492.521484	1.303883e-20
1499.984131	1.308459e-20
1507.484009	1.313061e-20
1515.021484	1.317695e-20
1522.596558	1.322361e-20
1530.209595	1.327058e-20
1537.860596	1.331785e-20
1545.549927	1.336543e-20
1553.277710	1.341331e-20
1561.044067	1.346149e-20
1568.849243	1.351002e-20
1576.693481	1.355883e-20
1584.576904	1.360799e-20
1592.499756	1.365743e-20
1600.462280	1.370721e-20
1608.464600	1.375731e-20
1616.506958	1.380774e-20
1624.589478	1.385849e-20
1632.712402	1.390956e-20
1640.875977	1.396100e-20
1649.080322	1.401269e-20
1657.325684	1.406475e-20
1665.612305	1.411716e-20
1673.940308	1.416986e-20
1682.310059	1.422292e-20
1690.721558	1.427632e-20
1699.175171	1.433006e-20
1707.671021	1.438408e-20
1716.209351	1.443853e-20
1724.790405	1.449326e-20
1733.414307	1.454836e-20
1742.081421	1.460379e-20
1750.791870	1.465957e-20
1759.545776	1.471567e-20
1768.343506	1.477218e-20
1777.185181	1.482898e-20
1786.071167	1.488619e-20
1795.001465	1.494369e-20
1803.976440	1.500157e-20
1812.996338	1.505984e-20
1822.061279	1.511844e-20
1831.171631	1.517741e-20
1840.327515	1.523676e-20
1849.529175	1.529642e-20
1858.776855	1.535649e-20
1868.070679	1.541691e-20
1877.411011	1.547769e-20
1886.798096	1.553887e-20
1896.232056	1.560038e-20
1905.713257	1.566228e-20
1915.241821	1.572456e-20
1924.817993	1.578722e-20
1934.442139	1.585029e-20
1944.114380	1.591369e-20
1953.834961	1.597749e-20
1963.604126	1.604169e-20
1973.422119	1.610625e-20
1983.289185	1.617119e-20
1993.205688	1.623653e-20
2003.171753	1.630229e-20
2013.187622	1.636843e-20
2023.253540	1.643494e-20
2033.369751	1.650186e-20
2043.536621	1.656915e-20
2053.754395	1.663688e-20
2064.023193	1.670501e-20
2074.343262	1.677353e-20
2084.715088	1.684248e-20
2095.138672	1.691181e-20
2105.614258	1.698156e-20
2116.142334	1.705168e-20
2126.723145	1.712224e-20
2137.356689	1.719326e-20
2148.043457	1.726463e-20
2158.783691	1.733647e-20
2169.577637	1.740871e-20
2180.425537	1.748136e-20
2191.327637	1.755443e-20
2202.284180	1.762796e-20
2213.295654	1.770189e-20
2224.362061	1.777627e-20
2235.483887	1.785104e-20
2246.661377	1.792628e-20
2257.894775	1.800194e-20
2269.184326	1.807806e-20
2280.530273	1.815460e-20
2291.932861	1.823159e-20
2303.392578	1.830905e-20
2314.909424	1.838692e-20
2326.483887	1.846525e-20
2338.116211	1.854400e-20
2349.806885	1.862325e-20
2361.555908	1.870292e-20
2373.363770	1.878306e-20
2385.230469	1.886369e-20
2397.156738	1.894475e-20
2409.142578	1.902627e-20
2421.188232	1.910825e-20
2433.294189	1.919072e-20
2445.460693	1.927364e-20
2457.687988	1.935703e-20
2469.976318	1.944090e-20
2482.326172	1.952523e-20
2494.737793	1.961005e-20
2507.211426	1.969537e-20
2519.747559	1.978113e-20
2532.346191	1.986740e-20
2545.007812	1.995418e-20
2557.732910	2.004142e-20
2570.521484	2.012915e-20
2583.374023	2.021737e-20
2596.290771	2.030610e-20
2609.272217	2.039534e-20
2622.318604	2.048504e-20
2635.430176	2.057528e-20
2648.607422	2.066600e-20
2661.850342	2.075724e-20
2675.159668	2.084898e-20
2688.535400	2.094126e-20
2701.978027	2.103403e-20
2715.488037	2.112733e-20
2729.065430	2.122114e-20
2742.710693	2.131545e-20
2756.424316	2.141034e-20
2770.206543	2.150571e-20
2784.057617	2.160161e-20
2797.977783	2.169808e-20
2811.967773	2.179506e-20
2826.027588	2.189257e-20
2840.157715	2.199060e-20
2854.358398	2.208922e-20
2868.630127	2.218834e-20
2882.973389	2.228803e-20
2897.388184	2.238827e-20
2911.875244	2.248906e-20
2926.434570	2.259040e-20
2941.066650	2.269231e-20
2955.771973	2.279477e-20
2970.550781	2.289778e-20
2985.403564	2.300137e-20
3000.330566	2.310553e-20
3015.332275	2.321024e-20
3030.408936	2.331553e-20
3045.561035	2.342140e-20
3060.788818	2.352784e-20
3076.092773	2.363486e-20
3091.473145	2.374249e-20
3106.930420	2.385067e-20
3122.465088	2.395946e-20
3138.077393	2.406885e-20
3153.767822	2.417881e-20
3169.536621	2.428939e-20
3185.384277	2.440054e-20
3201.311279	2.451233e-20
3217.317871	2.462469e-20
3233.404541	2.473768e-20
3249.571533	2.485127e-20
3265.819336	2.496551e-20
3282.148438	2.508034e-20
3298.559082	2.519578e-20
3315.051758	2.531184e-20
3331.626953	2.542855e-20
3348.285156	2.554587e-20
3365.026611	2.566384e-20
3381.851807	2.578243e-20
3398.760986	2.590165e-20
3415.754883	2.602153e-20
3432.833740	2.614204e-20
3449.997803	2.626322e-20
3467.247803	2.638502e-20
3484.583984	2.650750e-20
3502.006836	2.663062e-20
3519.516846	2.675439e-20
3537.114502	2.687883e-20
3554.800049	2.700395e-20
3572.573975	2.712973e-20
3590.436768	2.725619e-20
3608.388916	2.738329e-20
3626.430908	2.751111e-20
3644.562988	2.763960e-20
3662.785889	2.776875e-20
3681.099854	2.789862e-20
3699.505371	2.802916e-20
3718.002930	2.816041e-20
3736.593018	2.829234e-20
3755.275879	2.842499e-20
3774.052246	2.855835e-20
3792.922607	2.869241e-20
3811.887207	2.882716e-20
3830.946533	2.896263e-20
3850.101318	2.909885e-20
3869.351807	2.923577e-20
3888.698486	2.937342e-20
3908.142090	2.951177e-20
3927.682861	2.965088e-20
3947.321289	2.979072e-20
3967.057861	2.993129e-20
3986.893066	3.007263e-20
4006.827637	3.021469e-20
4026.861816	3.035750e-20
4046.996094	3.050107e-20
4067.230957	3.064540e-20
4087.567139	3.079049e-20
4108.004883	3.093634e-20
4128.544922	3.108296e-20
4149.187500	3.123035e-20
4169.933594	3.137851e-20
4190.783203	3.152745e-20
4211.737305	3.167717e-20
4232.795898	3.182768e-20
4253.959961	3.197898e-20
4275.229980	3.213109e-20
4296.605957	3.228397e-20
4318.088867	3.243765e-20
4339.679199	3.259216e-20
4361.377441	3.274747e-20
4383.184570	3.290359e-20
4405.100586	3.306053e-20
4427.125977	3.321828e-20
4449.261719	3.337687e-20
4471.507812	3.353626e-20
4493.865234	3.369652e-20
4516.334473	3.385759e-20
4538.916016	3.401951e-20
4561.610352	3.418227e-20
4584.418457	3.434588e-20
4607.340332	3.451036e-20
4630.376953	3.467567e-20
4653.528809	3.484185e-20
4676.796387	3.500890e-20
4700.180176	3.517683e-20
4723.681152	3.534561e-20
4747.299316	3.551528e-20
4771.035645	3.568584e-20
4794.890625	3.585728e-20
4818.865234	3.602960e-20
4842.959473	3.620284e-20
4867.174316	3.637695e-20
4891.510254	3.655200e-20
4915.967773	3.672792e-20
4940.547852	3.690478e-20
4965.250488	3.708255e-20
4990.076660	3.726121e-20
5015.026855	3.744083e-20
5040.102051	3.762137e-20
5065.302734	3.780285e-20
5090.629395	3.798527e-20
5116.082520	3.816863e-20
5141.663086	3.835295e-20
5167.371582	3.853820e-20
5193.208496	3.872443e-20
5219.174316	3.891160e-20
5245.270020	3.909974e-20
5271.496582	3.928888e-20
5297.854004	3.947896e-20
5324.343262	3.967003e-20
5350.964844	3.986210e-20
5377.719727	4.005515e-20
5404.608398	4.024921e-20
5431.631348	4.044425e-20
5458.789551	4.064031e-20
5486.083496	4.083737e-20
5513.513672	4.103545e-20
5541.081055	4.123455e-20
5568.786621	4.143467e-20
5596.630371	4.163583e-20
5624.613281	4.183801e-20
5652.736328	4.204124e-20
5681.000000	4.224552e-20
5709.404785	4.245084e-20
5737.951660	4.265721e-20
5766.641602	4.286465e-20
5795.474609	4.307316e-20
5824.452148	4.328274e-20
5853.574219	4.349338e-20
5882.842285	4.370513e-20
5912.256348	4.391794e-20
5941.817871	4.413185e-20
5971.526855	4.434686e-20
6001.384277	4.456296e-20
6031.391113	4.478019e-20
6061.547852	4.499852e-20
6091.855469	4.521796e-20
6122.314941	4.543854e-20
6152.926758	4.566024e-20
6183.691406	4.588309e-20
6214.609863	4.610706e-20
6245.683105	4.633219e-20
6276.911621	4.655847e-20
6308.296387	4.678590e-20
6339.837891	4.701450e-20
6371.537109	4.724426e-20
6403.395020	4.747522e-20
6435.412109	4.770734e-20
6467.589355	4.794065e-20
6499.927246	4.817514e-20
6532.426758	4.841085e-20
6565.088867	4.864775e-20
6597.914551	4.888586e-20
6630.904297	4.912519e-20
6664.058594	4.936573e-20
6697.378906	4.960752e-20
6730.865723	4.985053e-20
6764.520020	5.009477e-20
6798.342773	5.034027e-20
6832.334473	5.058701e-20
6866.496094	5.083502e-20
6900.828613	5.108429e-20
6935.332520	5.133483e-20
6970.009277	5.158665e-20
7004.859375	5.183974e-20
7039.883789	5.209414e-20
7075.083008	5.234981e-20
7110.458496	5.260679e-20
7146.010742	5.286509e-20
7181.740723	5.312470e-20
7217.649414	5.338563e-20
7253.737793	5.364789e-20
7290.006348	5.391148e-20
7326.456543	5.417642e-20
7363.088867	5.444269e-20
7399.904297	5.471033e-20
7436.903809	5.497932e-20
7474.088379	5.524968e-20
7511.458984	5.552141e-20
7549.016113	5.579452e-20
7586.761230	5.606903e-20
7624.694824	5.634492e-20
7662.818359	5.662222e-20
7701.132324	5.690093e-20
7739.638184	5.718105e-20
7778.336426	5.746259e-20
7817.228027	5.774557e-20
7856.313965	5.802997e-20
7895.595703	5.831583e-20
7935.073730	5.860314e-20
7974.749023	5.889189e-20
8014.622559	5.918211e-20
8054.695801	5.947381e-20
8094.969238	5.976698e-20
8135.443848	6.006165e-20
8176.121094	6.035781e-20
8217.001953	6.065546e-20
8258.086914	6.095463e-20
8299.376953	6.125530e-20
8340.874023	6.155751e-20
8382.578125	6.186124e-20
8424.491211	6.216652e-20
8466.613281	6.247335e-20
8508.946289	6.278171e-20
8551.491211	6.309165e-20
8594.249023	6.340316e-20
8637.220703	6.371625e-20
8680.407227	6.403092e-20
8723.809570	6.434718e-20
8767.428711	6.466504e-20
8811.265625	6.498450e-20
8855.322266	6.530560e-20
8899.598633	6.562830e-20
8944.096680	6.595264e-20
8988.817383	6.627863e-20
9033.761719	6.660626e-20
9078.930664	6.693555e-20
9124.325195	6.726650e-20
9169.947266	6.759912e-20
9215.796875	6.793343e-20
9261.875977	6.826943e-20
9308.185547	6.860713e-20
9354.726562	6.894653e-20
9401.500000	6.928764e-20
9448.507812	6.963048e-20
9495.750000	6.997504e-20
9543.228516	7.032136e-20
9590.944336	7.066941e-20
9638.899414	7.101924e-20
9687.093750	7.137082e-20
9735.529297	7.172417e-20
9784.207031	7.207932e-20
9833.127930	7.243626e-20
9882.293945	7.279500e-20
9931.705078	7.315556e-20
9981.363281	7.351792e-20
